title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
2 for 20 Mini Egg Stamp - SALE - Mix & Match - Farm Fresh Eggs Stamp - Chicken Egg Stamp Chicken Lover FarmhouseMaven - Hen Stamp - Gift ,Craft Supplies & Tools,16.0,14,1560,333,4,1626,23,"Fresh Eggs,Eggs,Egg Stamp,Stamp for Eggs,Egg Stamps,Egg Carton Stamp,Fresh Egg Stamp,Chicken Gift,Mini Egg Stamp,Chicken Egg Stamp,chicken lover,personalized egg,chicken babies",United States,2022-10-23,yes,no,no,FarmhouseMaven,https://www.etsy.com/listing/1330854103/2-for-20-mini-egg-stamp-sale-mix-match
"Crochet Heart Pink Puff, Strawberry Pink Puff, and Star Pink Puff 3 in 1 PDF PATTERN (pink puff holding heart, strawberry, and star) ",Craft Supplies & Tools,3.99,14,511,25,1,1256,59,"kirby pattern,crochet kirby,kirby amigurumi,crochet pattern,amigurumi,kirby,amigurumi pattern,strawberry kirby,kirby crochet,cute crochet,heart kirby pattern,pink puff pattern,star kirby pattern",United States,2023-05-06,yes,no,no,aqcrochets,https://www.etsy.com/listing/1476410911/crochet-heart-pink-puff-strawberry-pink
"Daydream Cursive Embroidery Font; 6 sizes, instant download BX Font | PES + 9 other formats ",Craft Supplies & Tools,7.01,14,743,162,0,2228,40,"bx fonts embroidery,font handwritten,PES embroidery font,dst exp hus jef pes,script embroidery,stylish stitcher,embroidery fonts pes,Digital embroidery,bx font,embroidery font,machine embroidery,cursive embroidery",United States,2022-09-17,yes,no,no,BeGeeky,https://www.etsy.com/listing/1307080527/daydream-cursive-embroidery-font-6-sizes
"8 Pocket Dice Bag Crochet Pattern, DnD Dice Pouch with Multi Pocket Dice Storage, TTRPG Drawstring Dice Bag Pattern Digital Download ONLY ",Craft Supplies & Tools,6.0,14,297,52,2,748,29,"Crochet Dice Pouch,Dice Bag 8 Pockets,Dnd Crochet Pattern,Instant Download,Dungeons and Dragons,Dice Bag of Holding,Digital Download,Crochet Pattern,Large Dice Storage,RPG Dice Bag DND,Drawstring Bag TTRPG,Dice Pouch MTG RPG,Large Dice Bag DnD",United States,2023-03-01,yes,no,no,GreenFoxFarmsDesigns,https://www.etsy.com/listing/1427831733/8-pocket-dice-bag-crochet-pattern-dnd
Sewing patterns for women |PDF digital sewing pattern |dress sewing pattern |corset pattern |halter crop top pattern |bustier pattern ,Craft Supplies & Tools,10.19,14,514,78,0,9328,44,"sewing pattern,women sewing pattern,dress sewing pattern,corset sewingpattern,top sewing pattern,corset pattern,halter crop top,crop top pattern,kiana bonollo,pdfsewing pattern,bustiersewingpattern,digitalsewingpattern,milkmaiddresspattern",United States,2022-11-02,yes,no,no,Patternforall,https://www.etsy.com/listing/1323376914/sewing-patterns-for-women-pdf-digital
PATTERN: Plush Gnome pattern - amigurumi chunky gnome pattern - crocheted jumbo gnome pattern - PDF crochet pattern ,Craft Supplies & Tools,3.35,14,403,82,7,856,47,"amigurumi,crochet animal,crochet pattern,crochet gnome,amigurumi gnome,crochet gonk,plush gnome,jumbo gnome,crocheted gnome,gnome,plush gnomes,crochet chunky gnome,chunky gnome",United States,2023-02-25,yes,no,no,TheresasCrochetShop,https://www.etsy.com/listing/1410912254/pattern-plush-gnome-pattern-amigurumi
"10pcs STAINLESS STEEL Lever Back Earring Hoops that fit the glitter rope, V#2 silver earring hoops, earring making,  earring hoops ",Craft Supplies & Tools,5.25,14,64,16,4,18,1,"hoops earring making,lever back hoops,earring making hoops,hoops,earring hoops,silver hoops,silver earring hoops,crafting,earring,jewelry making,earring making,glitter rope earring,stainless steel hoop",United States,2023-07-18,yes,no,no,CraftyCactusSupplyCo,https://www.etsy.com/listing/1511227128/10pcs-stainless-steel-lever-back-earring
Frases religiosas svg | Spanish svg | Frases biblicas svg | Dios es amor svg | Frases cristianas svg | Fe que mueve montañas svg | Dios svg ,Craft Supplies & Tools,2.0,14,369,37,0,555,16,"sublimation designs,coffee mug svg,spanish quotes svg,latina svg,latina png,catholic svg,frases religiosas,svg file,t-shirt svg,biblia svg,fe svg,frases dios svg,frases biblicas svg",United States,2022-10-12,yes,no,no,AWEBO,https://www.etsy.com/listing/1323262595/frases-religiosas-svg-o-spanish-svg-o
PATTERN Crochet Small No-Sew Leggy Froggy | Small Easy Beginner Crochet Pattern | Popular Amigurumi Frog Crochet Plushie ,Craft Supplies & Tools,2.95,14,1062,104,14,1159,140,"Leggy froggy pattern,kawaii crochet plush,animal keychain,crochetgrove,katiebeingcreative,knotjadedco popular,pattern no sew easy,frog knitting cute,project amigurumi,quick yarn velvet,crochetbygenna mini,froggy beginner,cheap low sew kit",United States,2023-05-18,yes,no,no,CelestialCB,https://www.etsy.com/listing/1484262599/pattern-crochet-small-no-sew-leggy
Little Dragon Plush Crochet PATTERN - Amigurumi ,Craft Supplies & Tools,4.49,14,173,36,0,515,15,"crochet pattern,amigurumi,amigurumi pattern,dragon crochet,dragon plush,dragon amigurumi,crochet dragon,cute amigurumi,kawaii amigurumi,dragon craft,fantasy crochet",United States,2023-03-06,yes,no,no,TheWonderCrochet,https://www.etsy.com/listing/1432391717/little-dragon-plush-crochet-pattern
"Senior 2024 SVG, Senior 2024 PNG,  Senior class of 2024 SVG, Graduation 2024 svg ",Craft Supplies & Tools,2.09,14,115,10,0,342,12,"Senior 2024 SVG,Senior shirt 2024,Class of 2024 SVG,Graduation 2024 SVG,Graduate 2024 SVG,Senior 2024 PNG,Senior class 2024,Graduation cup 2024,Senior 24 SVG,Iron on Transfer,Sublimation PNG,Cricut SVG files,Senior 2024 Cut file",United States,2023-01-12,yes,no,no,BlueOceanCutFiles,https://www.etsy.com/listing/1391481097/senior-2024-svg-senior-2024-png-senior
"Retro Halloween png, horror Halloween sublimation design, spooky vibes png, scary movie png, trendy Halloween graphic for shirts, retro png ",Craft Supplies & Tools,3.24,14,341,37,4,1382,91,"horror PNG,Horror Movie png,retro halloween png,halloween horror png,horror svg,Halloween shirt png,halloween png,sublimation design,Horror Halloween png,png sublimation,horror characters,png design",United States,2023-07-12,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1507059302/retro-halloween-png-horror-halloween
Rhinestone Pick Up Pen | Dotting Pen | DIY Crafting ,Craft Supplies & Tools,4.19,14,128,13,1,76,10,"Craft Supplies & Tools,Tools & Equipment,Tools",United States,2023-04-16,yes,no,no,CraftDepotLLC,https://www.etsy.com/listing/1462360701/rhinestone-pick-up-pen-dotting-pen-diy
"Cow Crochet Pattern, Bull crochet pattern, Calf Crochet pattern, cow amigurumi pattern ",Craft Supplies & Tools,4.2,14,670,53,0,507,5,"Crochet PDF Pattern,PDF Pattern,Cow Crochet Pattern,Bull Crochet Pattern,Calf Crochet Pattern,animal crochet,crochet cow,crochet bull,ambercraftstore,Tatjana Ozolina,amigurumi cow,crochet pattern,black friday",United States,2022-12-04,yes,no,no,Ambercraftstore,https://www.etsy.com/listing/1347549968/cow-crochet-pattern-bull-crochet-pattern
"Retro Spooky Season PNG, Spooky Season Png, Halloween Png, Groovy Halloween png, Spooky Season Distressed, Spooky png, Retro png, Png File ",Craft Supplies & Tools,1.79,14,81,11,3,339,20,"retro png,retro sublimation,halloween png,retro halloween,horror png,horror characters,Halloween svg,Spooky sublimation,Spooky season png,sublimation design,png sublimation,horror svg,sublimation png",United States,2023-07-20,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1526613545/retro-spooky-season-png-spooky-season
Play-Doh and Crayon Box template - Coloring box Digital File For Cricut and Silhouette - Crayon box template Play-doh 1 oz - Favor box ,Craft Supplies & Tools,6.67,14,1206,228,3,3268,63,"TEMPLATE,box template,play doh template,svg box template,cutting box,cutting template,coloring box,activity box,favor box template,box digital file,crayon box file,silhoutte template,archivo cricut",United States,2023-01-22,yes,no,no,MerDigitalShop,https://www.etsy.com/listing/1385468666/play-doh-and-crayon-box-template
silver or gold plated clip on earclips 5mm ball ,Craft Supplies & Tools,3.99,14,76,29,3,62,0,"earclips,ear wires,hinged,clip on earrings,non pierced ears,pad,clip on findings,earclip findings,silver clip on,cacohon setting,9mm pad,silver earclip",United States,2023-03-27,yes,no,no,MissValsFindings,https://www.etsy.com/listing/1447957457/silver-or-gold-plated-clip-on-earclips
18 Workout SVG Bundle | Gym svg bundle | Motivational svg | Fitness svg |Positive quote svg |Coffee Mug svg |Workout Shirt Svg |Exercise Svg ,Craft Supplies & Tools,1.98,14,323,31,0,697,10,"svg file,png file,trendy svg,gym quotes svg,funny workout svg,workout svg,exercise svg,sublimation design,tshirt svg,hustle svg,popular svg,positive quote svg",United States,2022-09-26,yes,no,no,AWEBO,https://www.etsy.com/listing/1312746723/18-workout-svg-bundle-gym-svg-bundle
Miniature Human Anatomy Float Pen / Best Gift Medical Doctors Nurses Medical Students Nursing Students / Custom Pen / Cute Unique Gift Pen ,Craft Supplies & Tools,25.0,14,306,61,0,1030,31,"Cute Pen,Gifts Under 30,Thank you Doctor,Thank you Nurse,Retirement Gift Him,Doctor Birthday Gift,Medical Student Gift,Cute Nurses Gift,Human Anatomy Art,Ink Pen,Planner Accessories,Custom Handmade Pen,Grey's Anatomy",United States,2022-11-17,yes,no,no,SimplyMeByDina,https://www.etsy.com/listing/1348798325/miniature-human-anatomy-float-pen-best
"Dog Bone Christmas Ornament Glowforge Svg, Dog Ornament Svg, Personalizable Christmas Ornament Svg, Glowforge Svg,  Laser Cut File ",Craft Supplies & Tools,2.95,14,500,37,1,889,50,"christmas glowforge,glowforge svg,laser cut file,glowforge cut file,christmas laser file,ornament laser file,christmas ornament,ornament glowforge,ornament svg,glowforge files,glowforge christmas,dog ornament svg,dog bone laser file",United States,2022-10-23,yes,no,no,TarnishedDaisyDesign,https://www.etsy.com/listing/1316783920/dog-bone-christmas-ornament-glowforge
"CROCHET PATTERN ALBA Crochet Bag Pattern Raffia Bag crochet purse  woman bag shopping bag summer bag beach bag, handbag ",Craft Supplies & Tools,3.92,14,114,18,4,280,59,"Crochet pattern,crochet bag pattern,crochet bag,tote pattern,market bag pattern,crochet,diy,easy crochet,easy bag pattern,handbag crochet,patterns,crochet bag tutorial,diy crochet",United States,2023-08-18,yes,no,no,isWoolish,https://www.etsy.com/listing/1532524840/crochet-pattern-alba-crochet-bag-pattern
PATTERN: Amelia the Axolotl pattern - amigurumi axolotl pattern - crocheted axolotl pattern - PDF crochet pattern - English only ,Craft Supplies & Tools,3.95,14,338,47,1,557,8,"amigurumi,crochet animal,crochet pattern,sea creatures,crochet axolotl,amigurumi axolotl,crocheted axolotl,axolotl plush,axolotl pattern,axolotl,axolotls,crochet baby axolotl,amigurumi sea animal",United States,2023-01-21,yes,no,no,TheresasCrochetShop,https://www.etsy.com/listing/1398228749/pattern-amelia-the-axolotl-pattern
Marina the Manatee | Sea Cow | CROCHET PATTERN ONLY ,Craft Supplies & Tools,6.0,13,342,57,3,1100,70,"Crochet,Crochet Pattern,Pattern,Plush,Cute,Manatee,Sea Cow,Amigurumi,Mermaid,Dugong,Plushie,Chunky,Animal",United States,2023-03-30,yes,no,no,MamaCrochetti,https://www.etsy.com/listing/1435792876/marina-the-manatee-sea-cow-crochet
Oval short flat top sinamay / hemp hat base for millinery | PHB-22133 ,Craft Supplies & Tools,30.0,13,309,40,2,1877,40,"Straw Hat,Fashion,Black,Sailor,Flat top,Natrual",United States,2022-11-28,yes,no,no,ZoriaMillinery,https://www.etsy.com/listing/1343417496/oval-short-flat-top-sinamay-hemp-hat
"Yellow Rose Tag Builder Kit, Junk Journal Kit, Junk Journaling Digitals, Printable Junk Journal, Shabby Chic, Digital Junk Journal, Grungy ",Craft Supplies & Tools,3.19,13,161,33,0,118,1,"Junk Journal Kit,Junk Journaling,Printable Ephemera,Digital Junk Journal,Junk Journal Tags,Junk Journaling Kit,Shabby Chic,Junk Journal Tag,Printable Junk Journ,Tag Builder,Lavender Junk Journa,Printable Journal Ki,Junk Journal Supplie",United States,2023-05-25,yes,no,no,PinkMonarchPrints,https://www.etsy.com/listing/1489251965/yellow-rose-tag-builder-kit-junk-journal
Plushies bouquet. Kpop Boy band bouquet. Lavender bouquet. Birthday gift. Graduation gift. Free photo card of each member and gift wrap. ,Craft Supplies & Tools,69.95,13,542,80,0,1265,35,"birthday gift,anniversary gift,artificial bouquet,lavender bouquet,Graduation Day gift,plush animal bouquet,Valentine's Day gift,kpop band bouquet",United States,2022-10-17,yes,no,no,TLBOUQUET,https://www.etsy.com/listing/1326569513/plushies-bouquet-kpop-boy-band-bouquet
On My Husband's Last Nerve Leopard Print | PNG + SVG | ArtPush ,Craft Supplies & Tools,1.59,13,1004,93,12,743,63,"Stencils,Digital,on my husbands,last nerve,trending,popular,trending svg,svg,png,cricut,sublimation,silhouette,checkered flag",United States,2022-11-18,yes,no,no,ArtPush,https://www.etsy.com/listing/1349250139/on-my-husbands-last-nerve-leopard-print
Organic Blue Lotus Flower | Egyptian Blue Lotus | 100% Natural | Nymphaea Caerulea | Sacred Flower | Vegan ,Craft Supplies & Tools,7.0,13,52,26,9,153,43,"Dream herb,Dream Tea,Lucid Dreaming,organic herbs,sacred lily,rare herbs,Rare flowers,Herbs,Dried flowers,Blue Lotus,Organic blue lotus,dried blue lotus,herbal blends",United States,2023-06-28,yes,no,no,MindBodyNirvanaLLC,https://www.etsy.com/listing/1498616386/organic-blue-lotus-flower-egyptian-blue
"16mm Brass Lobster Clasp, Small Claw Clasp, Spring Hook Lobster Clasp, Jewelry Clasps ,Brass Clasp, Findings, 7 colors Fast Shipping ",Craft Supplies & Tools,1.75,13,297,62,0,75,1,"Gold,Silver,Jewelry Clasp,Connector,Brass Clasp,Clasp,Gunmetal,Matte Gold,Brass lobster Clasp,16mm,Parrot Claw Clasp",United States,2023-01-07,yes,no,no,BlingbyA,https://www.etsy.com/listing/1373596480/16mm-brass-lobster-clasp-small-claw
ORGANIC COTTON CANVAS Fabric Cloth 10 oz. - Sold in 1/2 yard increments Purple Pink Red Lavender White ,Craft Supplies & Tools,10.25,13,251,42,1,144,3,"Canvas Fabric,organic fabric,fabric by the yard,Pink Fabric,Red Fabric,Purple Fabric,ECO Friendly,Sustainable Fabric",United States,2023-01-26,yes,no,no,ALFrancesTextiles,https://www.etsy.com/listing/1403027323/organic-cotton-canvas-fabric-cloth-10-oz
Hooded Circle Cape Sewing Pattern Pack | Womens XS-4XL Cape PDF Cosplay Pattern ,Craft Supplies & Tools,7.19,13,58,14,1,556,92,"Cosplay Pattern,Sewing Pattern,easy sewing pattern,plus sized cosplay,Womens Cape Pattern,Vampire Cape,Shoulder cape,Hooded Cape,hooded cloak,elven cape,Circle Cape,High Low Cape",United States,2023-06-25,yes,no,no,CosplayWithMaridah,https://www.etsy.com/listing/1510329947/hooded-circle-cape-sewing-pattern-pack
Hollyhock Romper ,Craft Supplies & Tools,10.95,13,457,67,5,3050,158,"romper,free people,PDF sewing pattern,Digital pattern,sewing,DIY,mini dress,open back,babydoll dress,babydoll romper,free people romper,tiktok",United States,2023-05-09,yes,no,no,StudioSadoe,https://www.etsy.com/listing/1478279575/hollyhock-romper
"Rainbow Ink Watercolor PNG Letters, Doodle Sublimation Alphabet Bundle, rainbow png, Alphabet Doodle, Doodle Letters, bulletin board letters ",Craft Supplies & Tools,3.5,13,786,61,1,747,8,"sublimation design,doodle font png,doodle letter font,png letters,rainbow watercolor,alphabet png,sublimation png,alphabet clipart,doodle letters png,sublimation alphabet,doodle letters,doodle alphabet,alphabet letters",United States,2022-10-04,yes,no,no,JJAEDesigns,https://www.etsy.com/listing/1318116795/rainbow-ink-watercolor-png-letters
"20mm Teaching Print Beads, Chucky Bubblegum Beads, Acrylic Matte Gumball Beads, Round Beads, Chunky Beads, Gumball Beads, Beading Supplies, ",Craft Supplies & Tools,3.49,13,191,43,0,282,5,"Beading Supply,Bubblegum beads,DIY supply,Chunky Necklace,Chucky Beads,loose beads bulk,beads supplies,Print Beads,Beading Supplies,Matte Beads,Craft Supplies,Acrylic Beads,Teacher Beads",United States,2023-03-09,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1434276183/20mm-teaching-print-beads-chucky
Simple Memory Bear Pattern 18 ,Craft Supplies & Tools,4.75,13,167,22,2,224,14,"bear pattern,Stuffed animal,Patchwork bear,easy sewing pattern,easy memory bear,Simple Bear,memory bear pattern,teddy bear pattern,memory bear,bear sewing pattern,keepsake bear,soft toy pattern,pattern for sewing",United States,2023-05-14,yes,no,no,Bearpattern,https://www.etsy.com/listing/1481685257/simple-memory-bear-pattern-18-easy-bear
"10pcs Cute Strawberry Charms, Strawberry Pendant, Resin Fruit Charms Pendant, DIY Bracelet Necklace Earring Jewelry Findings Craft Handmade ",Craft Supplies & Tools,3.41,13,631,33,1,2211,36,"charms,phone charm,charm bracelet,jewelry charms,resin charms,jewelry making,necklace charms,resin dried flower,jewellery making,strawberry,jewelry findings,strawberry charms,fruit charms",United States,2023-01-30,yes,no,no,MedusaBoutiqueStore,https://www.etsy.com/listing/1391834390/10pcs-cute-strawberry-charms-strawberry
"Scribble Letters, Bright Doodle Alphabet, PNG Bundle, Doodle Sublimation, Alpha Set Designs, PNG Clipart, Hand Drawn Alpha pack, PNG Font ",Craft Supplies & Tools,2.0,13,366,45,1,704,30,"PNG Alphabet,Doodle Letters,PNG Letters,Alpha Bundle,Digital Download,Doodle Alphabet,Sublimation Font,PNG Design,Alpha pack,Sublimation,Hand drawn alphabet,alphabet Letters,PNG font",United States,2023-03-26,yes,no,no,MountainsideTeacher,https://www.etsy.com/listing/1433199236/scribble-letters-bright-doodle-alphabet
Emotional Support Gummy Worm Crochet Pattern ,Craft Supplies & Tools,3.25,13,322,59,4,1183,48,"gummy worm,plushie,keychain,crochet,crochet pattern,amigurumi,market,pattern,crochet gummy worm,gummy worms,emotional support,candy,plushies",United States,2023-05-13,yes,no,no,FleasCollective,https://www.etsy.com/listing/1481115465/emotional-support-gummy-worm-crochet
Handmade ZigZag Crochet Tension Ring | Wire Wrapped Knitting or Crochet Tool | Crochet Gifts and Accessories ,Craft Supplies & Tools,14.99,13,977,184,1,1648,30,"crochet tension ring,ring guide,crochet tools,crochet accessories,crochet gifts,crochet supplies,yarn holder,yarn tension ring,knitting gifts,knitting ring,crochet finger ring,tension regulator,knitting accessories",United States,2022-10-05,yes,no,no,seashellcrafter,https://www.etsy.com/listing/1304660776/handmade-zigzag-crochet-tension-ring
Northern Lights Cardigan - Crochet Pattern ,Craft Supplies & Tools,3.74,13,269,38,1,1146,37,"crochet pattern,crochet coat,hooded coat,hooded cardigan,crochet hood,hood pattern,crochet square,crochet cloak,crochet cape hood,crochet maxi cardi,hooded cardi pattern",United States,2023-02-18,yes,no,no,ColoradoShire,https://www.etsy.com/listing/1405818114/northern-lights-cardigan-crochet-pattern
"Latina Bundle Png, Peace Love Concha Png, But First Cafecito, Churros Png, Champurrado png, Vinyl, Sublimation Design, DTG Printing ",Craft Supplies & Tools,2.0,13,297,41,3,618,49,"png clipart,latina quotes,spanish sayings,latina png,sublimation design,churros png,peace love concha,mexican designs png,pan dulce png,mexican food png,concha bread png,cafecito y concha,mexican gift png",United States,2023-01-28,yes,no,no,KIPICH,https://www.etsy.com/listing/1389979446/latina-bundle-png-peace-love-concha-png
"Beginner Hand Embroidery KIT - Blush & Olive Meadow DIY Embroidery Hoop, Pink Flowers, Video Tutorials by And Other Adventures Embroidery Co ",Craft Supplies & Tools,34.99,13,217,34,1,2166,52,"embroidery kit,embroidery,embroidery kits,embroidery pattern,hand embroidery,embroidery art,and other adventures,cross stitch kit,hand embroidery kits,hand embroidery kit,Beginner Embroidery,hoop art,DIY KIT,DIY embroidery,floral embroidery,how to embroider,easy embroidery,soft pink,blush and olive",United States,2023-01-17,yes,no,no,AndOtherAdventures,https://www.etsy.com/listing/1395394871/beginner-hand-embroidery-kit-blush-olive
Crochet pattern 5 in 1 | Lovely teddy Bear+Donkey+Piglet+Tiger+Rabbit | PDF | ENGLISH | Cotton & Plush stuffed toy | easy amigurumi baby toy ,Craft Supplies & Tools,26.4,13,227,37,0,1141,38,"pooh crochet pattern,pooh amigurumi,winnie the pooh,crochet toy pattern,amigurumi pattern,teddy bear crochet,pot crochet pattern,crochet stuffed toy,winnie the pooh set,easter bunny pattern,easy-to-follow,rabbit pooh pattern",United States,2022-11-04,yes,no,no,UsolyaAwesomeCrochet,https://www.etsy.com/listing/1339205579/crochet-pattern-5-in-1-lovely-teddy
"Football svg, Football Player svg, Personalized Player, Black Football Player svg, Custom Football Player, Football Template svg, Brown skin ",Craft Supplies & Tools,3.29,13,392,33,2,693,35,"football player svg,football tshirt svg,football template,personalize football,custom football svg,football jersey svg,personalized svg,football flames svg,football mascot svg,African american svg,football svg,brown skin player,black skin player",United States,2022-09-26,yes,no,no,XpressionsCreative,https://www.etsy.com/listing/1312571689/football-svg-football-player-svg
"Knitting patterns set 2 in 1, knitting pattern baby romper, baby hat, knitting for newborn, herringbone jumpsuit pattern ",Craft Supplies & Tools,6.75,13,413,38,0,859,63,"PDF knitting pattern,knitting for baby,knit romper pattern,step by step pattern,baby hat pattern,knit baby hat,knit baby set,jumpsuit pattern,knit hat pattern,how to knit hat,rompersuit pattern,knittitng tutorial,how to knit romper",United States,2023-05-03,yes,no,no,MimiKnitPatterns,https://www.etsy.com/listing/1474455719/knitting-patterns-set-2-in-1-knitting
"2K27 SVG, class of 2027 SVG, 2027 Freshman svg, freshman shirt svg, shirt cut file, 2027 high school class shirt svg, eps, jpg, dxf, png ",Craft Supplies & Tools,2.1,13,153,9,0,125,1,"graduation svg,svg file for cricut,class of 2027,class of 2027 svg,2027 svg,freshman svg,high school svg,2027 freshman svg,freshman shirt svg,high school shirt,freshman png,back to school svg,2027 grad",United States,2023-03-19,yes,no,no,JJAEDesigns,https://www.etsy.com/listing/1441919251/2k27-svg-class-of-2027-svg-2027-freshman
Danish Butter Cookie Tin Needle Minder ,Craft Supplies & Tools,6.0,13,260,78,4,462,15,"needle holder,needle point,needleminder,needle minder,needle minders,needleminders,shortbread cookie,cookie needle minder,cover minder,cover minders,cookie tin minder,cookies needleminder,cookie needleminder",United States,2022-11-17,yes,no,no,GinasUniqueBoutique,https://www.etsy.com/listing/1348794723/danish-butter-cookie-tin-needle-minder
Goth Granny Shrug PDF Crochet Pattern | Goth Crochet Pattern | PDF Pattern | Made to Measure Crochet Pattern ,Craft Supplies & Tools,8.0,13,290,45,1,1588,49,"crochet pattern,goth,crochet duster,crochet cardigan,boho cardigan,hippie cardigan,mesh cardigan,alt crochet,goth crochet,pattern,PDF pattern",United States,2023-02-19,yes,no,no,NessasKnotsCo,https://www.etsy.com/listing/1420446271/goth-granny-shrug-pdf-crochet-pattern
"925 Sterling Silver Heart Charms, 7 mm Silver Soldered Links #2203, Jewelry Rings, Permanent Jewelry ",Craft Supplies & Tools,1.17,13,168,25,2,287,24,"14 k gold filled,925 Sterling Silver,agirlsgems,open jump rings,14 20 jewelry,closed jump rings,heart shape charm,Valentines gift,heart jewelry,permanent jewelry,silver heart charm,solder heart link,8 mm hearts",United States,2023-04-20,yes,no,no,AGirlsGems,https://www.etsy.com/listing/1464902809/925-sterling-silver-heart-charms-7-mm
"Photo BOGG bag Button Charm, Custom Photo Cut-Out Charm, Pop in BOGG bag Charm,  BOGG bag Bits,  Sports mom, Any Photo made into charm ",Craft Supplies & Tools,17.0,13,254,104,3,813,15,"Custom photo charm,BOGG bag accessories,your photo,Bogg bag charm,bogg bag bits,Photo charm,Custom,Pop in bogg charm,Sports mom swag,Bogg bag swag,Custom cut out charm,flush mount charms",United States,2022-10-10,yes,no,no,BrushedonBroadway,https://www.etsy.com/listing/1321997703/photo-bogg-bag-button-charm-custom-photo
"Astros SVG Bundle, Astros PNG Bundle, Digital Download, Cut File, Clipart, Sublimation PNG (15 individual svg/png/dxf/jpeg files) ",Craft Supplies & Tools,2.99,13,196,39,1,311,22,"Sublimation PNG,Astros SVG,Astros Shirt SVG,Astros Stacked SVG,Astros Shirt PNG,Astros Porch Sign,Sew Sweet Paradise,Astros Retro,Baseball Stacked SVG,Astros Clipart PNG,Astros Sign SVG,Astros Boho",United States,2023-04-16,yes,no,no,SewSweetParadise,https://www.etsy.com/listing/1462099237/astros-svg-bundle-astros-png-bundle
"Chicken Silicone Beads,  Chicken Shaped Silicone Beads,  Silicone Beads,  Silicone Loose Beads, Wholesale Silicone ",Craft Supplies & Tools,1.5,13,158,35,0,154,3,"beads,silicone beads,bpa free beads,bpa free silicone,Farm Beads,Chicken Beads,shape silicone beads",United States,2022-10-23,yes,no,no,PrincessBeadSupply,https://www.etsy.com/listing/1331051811/chicken-silicone-beads-chicken-shaped
"Junk Journal, Shabby, Travel, ADD ON, Kit, Europe, Road Trip, Vintage, RV, Vacation, Flowers, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,2.99,13,598,79,1,390,9,"Junk Journal,Shabby,Travel,ADD ON,Kit,Europe,Vintage,RV,Vacation,Flowers,My Porch Prints,Printable,Digital Download",United States,2023-03-13,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1437827157/junk-journal-shabby-travel-add-on-kit
Crochet Baby Sea Otter Plushie Pattern ,Craft Supplies & Tools,4.2,13,1723,438,18,12269,283,"crochet,amigurumi,crochet otter,otter pattern,crochet pattern,amigurumi pattern,pixieplushies,crochet plushies,amigurumi otter,cute patterns,crochet animals,sea otter plushie,crochet toys",United States,2023-02-17,yes,no,no,LorettasLoops,https://www.etsy.com/listing/1419355569/crochet-baby-sea-otter-plushie-pattern
"Princess trick or treating sketch stitch embroidery design file, fall, halloween, pumpkin patch, quick stitch, jackolantern, candy bucket ",Craft Supplies & Tools,2.25,13,109,10,3,171,18,"monogram,quick stitch,bean stitch,embroidery design,applique design,pumpkins,sketch stitch,halloween fall,fall acorn leaves,girl bow,jack o lantern,cinderella costume,dress up clothes",United States,2023-07-15,yes,no,no,SawyersCharm,https://www.etsy.com/listing/1523617475/princess-trick-or-treating-sketch-stitch
"Hollow Paper Lace Sets, Lace Ephemera, Scrapbook Paper, Junk Journal Kit, Ephemera, Supplies, Craft Paper for Journaling,Scrapbooking ",Craft Supplies & Tools,4.68,13,1370,278,1,2723,39,"junk journal kit,vintage paper,Ephemera,lace paper,scrapbook paper,collage paper,window,flower lace,lace sets,lace trim,journal supplies,Mo Card",United States,2022-12-20,yes,no,no,RetroBearCraft,https://www.etsy.com/listing/1360900814/hollow-paper-lace-sets-lace-ephemera
"12 rustic blue Journal Pages, Junk Journal Kit, Basic Papers, Printable Shabby Pages,Rose Paper Vintage, Collage sheet,Scrapbook Paper ",Craft Supplies & Tools,0.97,13,59,8,0,119,20,"Blank Lined Journal,Lined Journal Paper,Printable Pages,Rose Paper Vintage,Antique paper,Basic Papers,Scrapbook Paper,junk journal kit,blue journal papers,floral papers,writing paper,travelers notebook,lined papers",United States,2023-07-06,yes,no,no,CrafeteriaPrints,https://www.etsy.com/listing/1503655216/12-rustic-blue-journal-pages-junk
Xsotica® Round Bolo Braided Leather Cord 4mm - Choose Length ,Craft Supplies & Tools,2.8,12,422,73,1,73,3,"Braided Leather Cord,braided leather,bolo leather,leather cord,xsotica,bolo cord,braids,leather cords,leather string,xsotica leather,4mm bolo,4mm braided,bracelet leather",United States,2022-10-06,yes,no,no,Xsotica,https://www.etsy.com/listing/1319660955/xsotica-round-bolo-braided-leather-cord
