title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"14k Solid Gold Tiny Sparkling Star Earrings, 14K Real Gold Star Stud Earrings, 14K Minimalist Sparkle Stud Earring, Gift for Her ",Jewelry > Earrings > Stud Earrings,18.95,8,251,67,0,1114,31,"thanksgiving gift,Christmas gift,14k stud earrings,14k solid gold studs,14k gold stud,star stud earrings,star earrings,earrings for summer,gift for her,minimalist gold stud,minimalist earrings,simple star earring,sparkling star studs",United States,2022-11-06,yes,no,no,JKISSLIFEJEWELRY,https://www.etsy.com/listing/1340634733/14k-solid-gold-tiny-sparkling-star
Something Dead Earrings ,Jewelry > Earrings > Chandelier Earrings,8.0,8,131,47,1,1113,29,"mens earrings,alt earrings,possum bones,coyote toes,snake bones,creepy earrings,bone jewelry,bobcat bones,antler slices,possum teeth,stainless steel,coyote bones,animal bones earring",United States,2023-01-23,yes,no,no,lilangeljewelry,https://www.etsy.com/listing/1399765391/something-dead-earrings
"Positive Energy Bracelet: Clear Quartz, Angelite, & Sodalite 8 mm Round Relaxation and Serenity Crystals (Gemstone Bracelet, Gift) ",Jewelry > Bracelets > Beaded Bracelets,12.95,8,133,75,1,547,10,"Gemstone Bracelet,Healing Bracelet,Beaded Bracelet,Gemstone Jewelry,Stretch Bracelet,Protection Bracelet,Crystal Bracelet,Quartz Bracelet,Angelite Bracelet,Sodalite Bracelet,Love Bracelet,Relaxation Bracelet",United States,2023-03-16,yes,no,no,Worldincensestore,https://www.etsy.com/listing/1440134713/positive-energy-bracelet-clear-quartz
"Paper Plane Necklace,Paper Airplane Charm, Origami Necklace, Mothers Day Gift, Harry Styles Inspired Paper Airplane Necklace ",Jewelry > Necklaces > Charm Necklaces,21.87,8,292,34,3,478,30,"locket necklace,bridal bridesmaids,personalized jewelry,charm necklace,origami necklace,paper plane necklace,silver necklace,airplane necklace,harry styles,geometric necklace,fly necklace,air plane necklace,fly charm necklace",United States,2023-04-08,yes,no,no,LaPerlaSilver,https://www.etsy.com/listing/1457221709/paper-plane-necklacepaper-airplane-charm
"14K REAL Gold Italian Horn, Gold Pendant 3D Italian Horn Charm, 14k Gold Italian Horn, Cornicello Italian Horn, Unisex Chili Pendant  - 14KH ",Jewelry > Necklaces > Pendant Necklaces,35.99,8,848,179,7,1010,28,"Gold Horn,Gold Italian Horn,Gold Cornicello,Gift for him,Father day,mom gift,sister gift,friend gift,mothers day,Dad gift,Christmas gift,14K Gold Horn,Cornicello",United States,2022-10-19,yes,no,no,ElsajewelryUS,https://www.etsy.com/listing/1327833743/14k-real-gold-italian-horn-gold-pendant
"Green Moss Agate Ring, Silver Tungsten Ring, Mens Wedding Ring, Womens Wedding Band, Anniversary Ring, Engagement Ring, Promise Ring,4mm 8mm ",Jewelry > Rings > Wedding & Engagement > Wedding Bands,84.95,8,178,29,0,518,18,"mens wedding band,mens ring,rings for men,rings for women,statement ring,crystal ring,gemstone ring,birthstone ring,moss agate jewelry,moss agate,agate ring,green stone ring,green ring",United States,2023-01-05,yes,no,no,jvRings,https://www.etsy.com/listing/1372324426/green-moss-agate-ring-silver-tungsten
Hummingbird Earrings In Silver With Gemstone Eyes. Silver Bird Earrings. Bird Jewelry. Gift for Bird Lover. Gift For Her. Handmade ,Jewelry > Earrings > Stud Earrings,28.94,8,119,18,0,525,25,"novelty earrings,novelty jewelry,hummingbird jewelry,hummingbird lovers,hummingbird gifts,gifts for her,fun earrings,gift for bird lovers,unusual earrings,unusual jewelry,hummingbird lover,bird lover gift,animal lover jewelry",United States,2023-05-06,yes,no,no,SparkedByWildlife,https://www.etsy.com/listing/1476031621/hummingbird-earrings-in-silver-with
Fringe Tassel Earrings - Gold - Small ,Jewelry > Earrings > Dangle & Drop Earrings,35.2,8,200,25,2,652,26,"fringe earrings,tassel earrings,drop earrings,dangle earrings,long earrings,wedding earrings,party earrings,gold earrings,statement earrings,prom earrings,chain earrings,boho earrings,boho",United States,2022-10-29,yes,no,no,SzafirJewelry,https://www.etsy.com/listing/1321398464/fringe-tassel-earrings-gold-small
"Smiley Face Iridescent Earrings , Trippy Earrings, Festival Earrings, Rave Accessories ",Jewelry > Earrings > Dangle & Drop Earrings,13.6,8,192,24,0,1125,17,"rave accessories,groovy earrings,unique earrings,funky earrings,trippy earrings,dangle earrings,iridescent earrings,acrylic earrings,rainbow earrings,happy face earrings,festival earrings,hippie earrings,smiley earrings",United States,2022-12-22,yes,no,no,CosmicDripCreation,https://www.etsy.com/listing/1362564828/smiley-face-iridescent-earrings-trippy
"New In! Hidden Halo. Sterling Silver 925 engagement ring with 2.2CT oval cut the finest 6A CZ simulated diamonds, yellow gold, rose gold ",Jewelry > Rings > Wedding & Engagement > Engagement Rings,55.0,8,107,31,3,717,61,"engagement ring,Gift,2CT oval cut ring,oval ring,promise ring,Ring 925,travel ring,hidden halo ring,silver ring,Engagement,yellow gold ring,rose gold ring",United States,2023-03-05,yes,no,no,CupOfTea925,https://www.etsy.com/listing/1431257005/new-in-hidden-halo-sterling-silver-925
Blue Experiment and Pink Experiment Silicone Character Focal Bead ,Jewelry > Bracelets > Beaded Bracelets,1.5,8,774,95,11,399,28,"wristlet,keychain,silicone bead,earring,beadable pen,focal bead,Stitch,Angel,626,Experiment,Lilo",United States,2023-02-10,yes,no,no,DesigningMamas,https://www.etsy.com/listing/1399505638/blue-experiment-and-pink-experiment
"Gold Earring Hoop Set, Huggie Hoop Earrings, Everyday Earrings, Simple Hoop Earrings, Solid Thick Gold Earrings, Dainty Minimalist Earrings ",Jewelry > Earrings > Hoop Earrings,15.0,7,342,39,0,1004,19,"Thick gold hoops,Stackable earrings,simple hoop earrings,huggie hoop earrings,gold earring set,silver earring set,everyday earrings,hoop earring set,thin gold hoops,handmade earrings,mini hoop earrings,charm earrings,thick mini gold hoop",United States,2022-11-28,yes,no,no,SereinJewelers,https://www.etsy.com/listing/1343011094/gold-earring-hoop-set-huggie-hoop
"Natural Green Jade Ring - Authentic Jadeite Ring - Genuine Jade Band, Jade Jewelry, Gift for Women, Gemstone Rings, March Birthstone Ring ",Jewelry > Rings > Statement Rings,18.0,7,419,83,1,625,13,"jade ring,nephrite ring,womens ring,band ring,Canadian Jade,gift for her,genuine jade,march birthstone,stone band ring,jade jewelry,Green gemstone,jadeite ring,green rings",United States,2023-01-25,yes,no,no,LuxJewy,https://www.etsy.com/listing/1401520651/natural-green-jade-ring-authentic
"2.5 Ct Oval Cut Moissanite Ring, Moissanite Oval Engagement Ring, Moissanite Hidden Halo Wedding Proposal Ring ",Jewelry > Rings > Wedding & Engagement > Engagement Rings,0.4,7,101,9,1,407,23,"Engagement ring,wedding ring,moissanite ring,Ring for women,18k gold ring,solitaire ring,oval cut ring,oval engagement ring,oval moissanite ring,2ct moissanite ring,2ct oval ring,3ct moissanite ring",United States,2022-09-17,yes,no,no,GoldenGloryJewels,https://www.etsy.com/listing/1307269835/25-ct-oval-cut-moissanite-ring
Pick Your Own Green Frog Design Shoe Charms Best Quality JuliesDecalDesign ,"Jewelry > Brooches, Pins & Clips > Clothing & Shoe Clips > Shoe Clips",2.99,7,421,35,0,536,16,"school team logo,gift for him,crocs charms,magic shoe charms,Valentines Day gift,Green frog,jibbizs,pepe frog shoe charm,pepe frog charms,pepe frog theme,Prince frog charms",United States,2023-02-12,yes,no,no,JuliesDecalDesign,https://www.etsy.com/listing/1401164358/pick-your-own-green-frog-design-shoe
20G/18G/16G Smile Push Pin Labret • Threadless Flat Back Earring • Tragus Stud • Flat Back • Helix Stud • Cartilage Stud • Nose Stud ,Jewelry > Earrings > Stud Earrings,14.32,7,198,51,0,473,16,"stud earrings,tiny stud earrings,dainty stud earrings,minimalist gold stud,threadless push pin,16g push pin stud,20g push pin stud,flat back stud,tragus stud,cartilage stud,conch stud,helix stud,18g push pin stud",United States,2023-03-26,yes,no,no,Aftersundaystudio,https://www.etsy.com/listing/1447168889/20g18g16g-smile-push-pin-labret
"Dainty Flower Pendant Necklace, Dainty Flower Necklace, Summer Necklace, Bridesmaid Gift, Gold Layered Necklace, Wedding Necklace ",Jewelry > Necklaces > Pendant Necklaces,19.53,7,123,12,1,417,45,"gold necklace,bridesmaid gift,wedding gift,Silver necklace,dainty gold necklace,14k gold necklace,minimalist necklace,handmade jewelry,flower necklace,flower pendant,summer jewelry,summer necklace,birthday gift",United States,2022-12-15,yes,no,no,eleajewelrystudio,https://www.etsy.com/listing/1356948132/dainty-flower-pendant-necklace-dainty
Small Western Ring with Turquoise // 925 Sterling Silver // Sizes 5 to 10 ,Jewelry > Rings > Solitaire Rings,22.12,7,92,12,0,450,22,"small western ring,vintage ring,antique ring,spiritual ring,Legends Silver,Vintage jewelry,turquoise ring,turquoise jewelry,green turquoise,ethnic ring,Cowgirl ring",United States,2023-02-24,yes,no,no,LegendsSilver,https://www.etsy.com/listing/1424489159/small-western-ring-with-turquoise-925
Initial rings. Adjustable ring from 4.5 to 9.5 US size. Unisex handmade letter A-Z rings. ,Jewelry > Rings > Stackable Rings,4.88,7,797,123,2,395,11,"street wear ring,creative ring,Punk ring,Gypsy ring,Mandala ring,boho hippie ring,boho jewelry,letter rings,initial rings,silver initial rings,adjustable  ring,name letter rings",United States,2022-10-07,yes,no,no,MoondustArtBoutique,https://www.etsy.com/listing/1306125310/initial-rings-adjustable-ring-from-45-to
"Black Cresent Horseshoe Pincher Septum Ring 16G,14G,12G,10G,8G/Steel Ear Weights/Plugs Stretchers Gauged Septum Hoops/Horseshoe bull Tapers ",Jewelry > Body Jewelry > Nose Rings & Studs,8.24,7,68,50,5,679,30,"Pincher Gauges,septum stretcher,ear gauges tapers,nose ring,Pincher Septum Ring,Septum Jewelry,Ear gauge plug,Black Pinchers,Ear Pincher Tapers,Septum 8G-16G,tapered buffalo,Horseshoes Tapers,Nose Pinchers",United States,2023-04-19,yes,no,no,OuferJewelry,https://www.etsy.com/listing/1464533565/black-cresent-horseshoe-pincher-septum
"14K Gold Sun Necklace, Tiny Necklace , Sunshine Necklace, Gift For Her, Summer Necklace, 14K Gold Necklace, Personalized 14K Necklace ",Jewelry > Necklaces > Monogram & Name Necklaces,66.0,7,507,73,1,2188,28,"Personalize Necklace,Rose Gold Necklace,White Gold Necklace,Gift For Mom,Gift For Her,Gold Sun Necklace,Sunshine Necklace,14K Sun Necklace,Personalized Gifts,Handmade Jewelry,Summer Jewelry,Summer Necklace,14K Sunshine Jewelry",United States,2023-02-07,yes,no,no,MBJewelryGift,https://www.etsy.com/listing/1397801382/14k-gold-sun-necklace-tiny-necklace
Canine Ring ,Jewelry > Rings > Statement Rings,3.56,7,298,61,2,434,17,"finger claws,cat scratcher,gothic woman,pet scratcher,Vampire Ring,Cosplay Rings,S and M,demon rings,catwoman,costume finger claw,costume claw,slip on claws",United States,2023-04-10,yes,no,no,XYZCostume,https://www.etsy.com/listing/1443916592/canine-ring
"New In Box Vivienne Westwood Gold Earrings,Gift For Her ",Jewelry > Earrings > Stud Earrings,19.3,7,248,20,1,360,24,"Gift For Him,saturn Earrings,Friend Gift,Gold Stud,Gold Saturn,vivienne westwood,westwood Earrings,vivienne Earrings,orb Earrings,Gifts,viviennewest,CZ Dill Earrings",United States,2023-05-17,yes,no,no,NGBestWish,https://www.etsy.com/listing/1469944798/new-in-box-vivienne-westwood-gold
BrickCrafts Fashion Earrings Triple Wiggled ,Jewelry > Earrings > Dangle & Drop Earrings,6.95,7,343,43,1,827,27,"bricks,fun,friendship,geeky,brickcraft,brickcrafts,legocrafts",United States,2023-01-07,yes,no,no,BrickCrafts,https://www.etsy.com/listing/1387905253/brickcrafts-fashion-earrings-triple
6G 8G 10G 12G 14G 16G Horseshoe Extra Long 12mm Spike Surgical Steel Piercing  10G (2.5mm) 12G (2.0mm) 14G (1.6mm) 16G (1.2mm) Septum Spiked ,Jewelry > Body Jewelry > Barbells,17.95,7,326,47,0,903,20,"surgical steel,long spike piercing,spike lip piercing,gothic piercing,black spike jewelry,septum,horseshoe,thick gauge,10 gauge horseshoe,16G horseshoe,12 gauge horseshoe,spiked shoe,spikes horseshoe",United States,2023-01-16,yes,no,no,PennyLanePiercings,https://www.etsy.com/listing/1380658418/6g-8g-10g-12g-14g-16g-horseshoe-extra
"RANDOM BOY SHOECHARMS (10, 25, 50 & 100) Shoe Charms Bundles ","Jewelry > Brooches, Pins & Clips > Clothing & Shoe Clips > Shoe Clips",3.1,7,1291,210,0,1971,23,"Boy croc charms,cheap croc charms,bundle croc charms",United States,2022-10-26,yes,no,no,CharmsThatBling,https://www.etsy.com/au/listing/1318685230/random-boy-shoecharms-10-25-50-100-shoe
"Mommy and Me Heart Coral Braided Matching Bracelets, First Day of Kindergarten ",Jewelry > Bracelets > Woven & Braided Bracelets > Friendship Bracelets,22.95,7,1381,172,14,703,3,"coral,heart,adjustable,girl bracelet,bracelet,kindergarten,mom gifts,bracelets,braided bracelets,mother daughter,matching bracelets,back to school,mommy and me",United States,2023-03-27,yes,no,no,GiftsandKnots,https://www.etsy.com/listing/1433597308/mommy-and-me-heart-coral-braided
UFO Alien Beam Earrings/ Rave Festival Earrings/ Spaceship Neon Earring/ Weird Earrings/ Extraterrestrial Earrings ,Jewelry > Earrings > Dangle & Drop Earrings,12.8,7,107,15,0,668,55,"Alien earrings,Space earrings,Weird earrings,rave earrings,festival earrings,strange earrings,quirky earring,funky earrings,acrylic earring,ufo earrings,flying saucer,et earrings,black light earrings",United States,2023-03-17,yes,no,no,CosmicDripCreation,https://www.etsy.com/listing/1440408261/ufo-alien-beam-earrings-rave-festival
"Dainty Moonstone Gemstone Bracelet • Energy Protection, Strength, Healing • Natural Gemstones • Beautiful Blue Flash Moonstone Jewelry ",Weddings > Jewelry > Bracelets,42.0,7,126,31,0,538,23,"real moonstone,moonstone with flash,moonstone bracelet,tiny gemstone,stacking bracelet,healing bracelet,blue flash moonstone,rainbow moonstone,real crystal,minimalist bracelet,layering bracelet",United States,2023-01-18,yes,no,no,OliviaMabrey,https://www.etsy.com/listing/1382153364/dainty-moonstone-gemstone-bracelet
Dainty Cross Stud Earring - Gold Tiny Cross Tragus Earrings - Christmas Gift - Minimalist Cross Earrings - Christian Gift - Gift for Her ,Jewelry > Earrings > Stud Earrings,15.4,7,557,95,2,631,7,"Gift For Her,christmas gift,Modern Jewelry,christmas jewelry,Christian Jewelry,Christian Gift,gold cross earring,cross tragus earring,cyber monday sale,black friday sale,cartilage cross,christmas jewerly,stud cross earring",United States,2022-11-10,yes,no,no,DkmnSilverAndGold,https://www.etsy.com/listing/1343165381/dainty-cross-stud-earring-gold-tiny
Boxed Stud Earrings Sets | Dainty Earrings Sets | Gift Ready Everyday Earring Sets ,Jewelry > Earrings > Stud Earrings,24.99,7,243,49,1,817,18,"Earrings sets,stud earrings,everyday earrings,minimalist earrings,jewelry gift,boho chic earrings,tiny stud earrings,gemstone studs,tiny hoops,boxed gift set,grad gift girl,layering studs,boxed jewelry set",United States,2022-12-24,yes,no,no,EmmaAndAnsley,https://www.etsy.com/listing/1377810075/boxed-stud-earrings-sets-dainty-earrings
"High Quality Four Leaf Clover Bracelets,CZ Bracelets,White Mother-Of-Pearl Bracelets,Gift For Her ",Jewelry > Bracelets > Charm Bracelets,26.35,7,162,26,1,358,19,"clover Bracelets,clover Chain,Silver Bracelets,Gold Bracelets,Rose Gold Bracelets,Gifts For Her,graduation bracelet,party bracelet,wedding bracelet,luxury Bracelets,Fritillaria Bracelet",United States,2023-03-11,yes,no,no,BestNecklacesDesign,https://www.etsy.com/listing/1436246195/high-quality-four-leaf-clover
"18k Gold Pearl Necklace, Dainty Pearl Necklace, Tiny Pearl Necklace, Pearl Choker, Bridesmaid Gifts, Gift for Her, Mother day gift ",Jewelry > Necklaces > Charm Necklaces,18.93,7,205,19,0,435,17,"pearl necklace,pearl necklace women,freshwater pearls,cultured pearls,real pearl necklace,pearls necklace,mothers day gift,choker necklace,bridesmaid gifts,wedding jewelry,bridesmaid gift,bridal necklace,gift for her",United States,2023-04-19,yes,no,no,ZEMERUS,https://www.etsy.com/listing/1464532759/18k-gold-pearl-necklace-dainty-pearl
"Huggie Earrings, Huggie Hoop Earrings, Gold Huggie Earrings, Huggies Earrings, Gold Huggies, Solid Gold Huggies, Huggie Earring Set ",Jewelry > Earrings > Hoop Earrings,45.5,7,107,19,2,293,16,"huggie earrings,huggie hoop earrings,gold huggie earrings,huggies earrings,gold huggies,solid gold huggies,huggie earring set,hoop earrings,cute earrings,minimalist earrings,small hoop earrings,gold earrings,gold hoop earrings",United States,2023-01-21,yes,no,no,DesignGoldJewelry,https://www.etsy.com/listing/1384374408/huggie-earrings-huggie-hoop-earrings
"Station Pearl Necklace, 14k Gold Pearl Necklace, Dainty Freshwater Pearl Necklace, Wedding Pearl Necklace, Bridesmaid Gifts, Wedding Jewelry ",Jewelry > Necklaces > Bib Necklaces,25.0,7,822,181,5,1578,9,"Pearl Station,Fresh Water Pearl,Gifts for Her,Gift for Mom,Bridal Jewelry,Bride Pearl Necklace,Bridesmaid gift,Pearl Necklace,Floatin White Pearl,Wedding Pearl Neckla,Sterlin Silver Pearl,Dainty Pearl Necklac",United States,2022-10-20,yes,no,no,CiaoBellaNewYork,https://www.etsy.com/listing/1329189909/station-pearl-necklace-14k-gold-pearl
Elastic Braided Watch Band 38mm 40mm 41mm 42mm 44mm 45m Watch Series 8 7 6 5 4 3 2 Nylon Loop Band Stretch Band Compatible with Apple Watch ,Jewelry > Watches > Watch Bands & Straps,11.46,7,430,120,3,193,1,"38mm,40mm,42mm,44mm,45mm,Replacement Band,Silicone Watch Band,Watch Series,Series 8,Loop Band,Braided Band,For Apple Watch,Solo Stretch Band",United States,2023-01-28,yes,no,no,ArtsyByAssociation,https://www.etsy.com/listing/1390097324/elastic-braided-watch-band-38mm-40mm
