title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"5Pcs/Set Beadable Makeup Brush Set Blank,DIY Craft ,Beadable Blank, Personal Gift, Bride Gift, Bridal Shower Gift, Acrylic Beads or Silicone ",7.22,0,0,12,3,88,11,"Makeup Brush Sets,Glitter,Glitter Shapes,Fine Glitter,DYI,Glitter Makeup Brush,crafting blanks,floating glitter,floating glitter pen,Brush Set,Facial,makeup remover",United States,2023-06-24,yes,no,no,Crazyksparkles,https://www.etsy.com/listing/1510214021/5pcsset-beadable-makeup-brush-set
Sisal Plant-Based Soap Saver // Zero Waste // Eco Friendly // Body Scrubber Bag // Soap Saver Pouch ,0.75,0,0,57,7,158,21,"Sisal,Soap Bag,Soap Pouch,exfoliating,Soap Saver,Spa Bag,plant-based,scrub pouch,loofah,bath scrub pouch,sisal pouch",United States,2023-05-08,yes,no,no,FourPeaksSoapery,https://www.etsy.com/listing/1477416595/sisal-plant-based-soap-saver-zero-waste
"GUAVAMELON- cuticle oil, body oil, nail oil, jojoba oil, manicure, nails, nail, body oils, cuticle, cuticle oils, skin, oil, jojoba ",4.5,0,34,6,0,37,0,"oil,cuticle oil,dip powder,nails,nail,body oil,cuticle,jojoba oil,body oils,jojoba,nail oil,cuticle oils",United States,2023-07-18,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1511031972/guavamelon-cuticle-oil-body-oil-nail-oil
"Bay Breeze- dip powder, dip powder for nails, nail dip, dip nail powder, dip powders, acrylic, nail, nails, acrylic powder, acrylics, dip ",5.5,0,74,37,1,127,7,"dip nails,dip powders,dip nail powder,nail dipping powder,dip powder for nails,nail dip powder,dip nail,dip powder,dip powder nails,acrylic powder,glitter dip powder,acrylic nail powder,nails",United States,2023-07-02,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1500672880/bay-breeze-dip-powder-dip-powder-for
Sevanda Nautilus Estim Chastity Device ,59.99,0,65,12,1,105,11,"electric stimulation,electro shock cage,men chastity cage,chastity keyholder,chastity training,e-stim chastity cage,resin shock device,plastic cock device,locked penis device,chaste husband cuck,male slave dick cage",United States,2023-06-26,yes,no,no,LtheC,https://www.etsy.com/listing/1510974979/sevanda-nautilus-estim-chastity-device
"Crushed Collection- dip powder, dip powder for nails, nail dip, dip powders, dip nail powder, nail dip powder, acrylic, nails, nail, dip ",60.0,0,0,12,2,168,14,"acrylic,dip powders,dip nail powder,nail dipping powder,dip powder for nails,nail dip powder,nail dip,dip powder,dip powder nails,acrylic powder,glitter dip powder,nail,nails",United States,2023-08-01,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1520688538/crushed-collection-dip-powder-dip-powder
"Comfrey Salve - All Natural Organic Herbal Salve, Comfrey Infused Salve, Comfrey Ointment - High Potency Herbal Formula ",8.94,0,140,43,8,241,26,"Herbal Balm,Herbal Infusion Balm,Handmade Salve,Homestead Gifts,Survival Kit Supply,Hiking Kit Supply,Holistic,Skin Salve,Comfrey Salve,Comfrey Ointment,Comfrey Infused",United States,2023-06-12,yes,no,no,ShopEarthFolk,https://www.etsy.com/listing/1487468496/comfrey-salve-all-natural-organic-herbal
Dr. Squatch cologne samples for men ,34.99,0,74,12,0,20,0,"sample size,mens fragrance,Dr squatch,mens cologne,handmade fragrance,cologne oil,cool mens gift,fathers day,travel-size,body oil for men,body spray,buy cologne for men,scent samplers",United States,2023-05-09,yes,no,no,CleanHealthCo,https://www.etsy.com/listing/1478176513/dr-squatch-cologne-samples-for-men
New Barbie Girl Nail Decals ,5.99,0,160,27,0,250,9,"BARBIE NAILS,BARBIE NAIL DECALS,BARBIE PRESS ON NAIL,BARBIE PINK NAIL,BARBIE KEN NAILS,BARBIE GIRL NAILS,NAIL STICKER DECALS,BARBIE NAIL DECOR,BARBIE NAIL DIY,BARBIE STICKER DECAL,BARBIE NAIL PINK,ACRYLIC BARBIE NAILS,BARBIE NAIL STICKER",United States,2023-07-19,yes,no,no,NailQueenNYC,https://www.etsy.com/listing/1526048655/new-barbie-girl-nail-decals
"Grove- dip powder, dip powder for nails, nail dip, dip powders, dip nail powder, dip nail, dip powder, acrylic, nails, acrylics, nail ",5.5,0,49,5,2,116,21,"acrylic,fall,dip powders,dip nail powder,nail dipping powder,dip powder for nails,nail dip powder,nail dip,dip powder,dip powder nails,acrylic powder,glitter dip powder,acrylic nail",United States,2023-08-18,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1547001249/grove-dip-powder-dip-powder-for-nails
"Unscented Tallow Balm, 100% Grass Fed Tallow, Vitamin E and Jojoba ",14.99,0,42,13,0,59,0,"all natural,beef tallow,face lotion,lip balm,ezcema,dry skin,gift for her,eczema,scar cream,skin care,boddy balm,Fry Lips",United States,2023-08-02,yes,no,no,LadyMayOS,https://www.etsy.com/listing/1535698635/unscented-tallow-balm-100-grass-fed
Karol G Waterslide Nail Decals ,10.99,0,38,11,2,65,6,"Waterslide,Nail waterslide,nail decals,bling,Nail art,press ons,Karol g,msb,BICHOTA season",United States,2023-08-07,yes,no,no,Glamologist,https://www.etsy.com/listing/1539162869/karol-g-waterslide-nail-decals
Natural Deodorant ,19.98,0,140,29,2,120,11,"Natural deodorant,body deodorant,full body deodorant,kids deodorant",United States,2023-06-29,yes,no,no,GlassWingOrganic,https://www.etsy.com/listing/1512952951/natural-deodorant
Barbie Nail Waterdecal clear / Waterslide / Nail Art / Pink Nail Art / Arte para Uñas / Waterdecals / limited time ,7.0,0,24,8,1,68,2,"sticker,waterslide,decal,nail art,nail decal,nail sticker,arte de uñas,Barbie and Ken,Barbie nail art,waterdecal",United States,2023-07-04,yes,no,no,diogcustoms,https://www.etsy.com/listing/1516303811/barbie-nail-waterdecal-clear-waterslide
"Pumpkin Fairy Roll On Perfume Oil / Cryptid Perfume, Weird Funky Unique Fragrance ",12.95,0,62,12,3,148,16,"roll on perfume,cryptid perfume,cryptid gift,unique perfume,roller ball perfume,handmade perfume,niche perfume,indie perfume,natural perfume,pumpkin perfume,fall perfume,waffles,autumn perfume",United States,2023-07-29,yes,no,no,groovygalaxy,https://www.etsy.com/listing/1532841031/pumpkin-fairy-roll-on-perfume-oil
"Tubie Tape - Boys Collection (Part Two) | Medical Tape for Feeding Tubes, Oxygen, or Central ",3.85,0,5,13,0,6,0,"tubie tape boys,feeding tube tape,tubie tape,ng stickers,feeding tube,ng tube,ng tube stickers,boys tubie tape,boy tubie tape,boy tubie,trucks tubie,tubie for boys,pirate tubie tape",United States,2023-07-02,yes,no,no,TotallyTubularCo,https://www.etsy.com/listing/1500792880/tubie-tape-boys-collection-part-two
Kawaii Kitty Pink Foil Kitty Kawaii Cat Nails Kawaii Pink Kitty Nail Transfer Foil Pink Kitty Foil Cat Lover Nails Kawaii Nails Kawaii Nails ,8.0,0,0,7,0,188,16,"cat foil,cute pink cat,pink cat charm,pink kitty,cat lover,kawaii nails,kawaii kitty,pink cat nail foil,pink cat nails,pink kitty foil,cute kitty nails,pink kitty nails,kawaii kitty foil",United States,2023-06-14,yes,no,no,TaylorMadeBeauty242,https://www.etsy.com/listing/1503400685/kawaii-kitty-pink-foil-kitty-kawaii-cat
"Tallow Face & Skin Cream,  One Ingredient All Natural 100% Grass Fed Beef 9oz ",10.39,0,64,27,4,99,5,"Skin Cream,Moisturizer,Plain Tallow,Skincare,Diaper Rash,whipped tallow,all natural,Acne,eczema,rosacea,dermatitis,Grass fed finished,inflamed skin",United States,2023-06-21,yes,no,no,LadyMayOS,https://www.etsy.com/listing/1493899714/tallow-face-skin-cream-one-ingredient
heal | face + body | organic | ultra healing facial cleanser | soap | sensitive skin | himalayan sea salt Infused ,10.0,0,0,7,0,27,0,"Bath & Beauty,Soaps,Bar Soaps",United States,2023-06-17,yes,no,no,SkinFoodieUS,https://www.etsy.com/listing/1490818456/heal-face-body-organic-ultra-healing
"Illusion- dip powder, thermal dip powder, nail dip, dip powder for nails, acrylics, dip nail, nail dipping powder, acrylic, dip, nails, nail ",5.5,0,341,70,4,171,15,"dip nail powders,dip powders,dip nail,nail dip powders,nail dips,nail dip,dip nail powder,nail dip powder,dip powder for nails,dip powder,thermal dip powder,nails,nail",United States,2023-07-01,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1500366850/illusion-dip-powder-thermal-dip-powder
"Bee Pollen, 1 Pound All Natural Organic Superfood ",18.73,0,0,18,2,49,2,"bee pollen,organic bee,made in usa,superfood,keto,raw,all natural,pine pollen,health benefits,propolis,royal jelly,estrogen",United States,2023-07-19,yes,no,no,LadyMayOS,https://www.etsy.com/listing/1511846938/bee-pollen-1-pound-all-natural-organic
Raw African Black Soap Bar 100% Pure Natural Organic Unrefined From Ghana. For Skin and Face. Bulk Wholesale ALL SIZES ,5.75,0,81,23,4,121,14,"african black soap,raw black soap,black soap paste,black soap bulk,black soap liquid,black soap shampoo,natural soap,black soap bar,charcoal soap,dudu osun,black soap,body wash,face wash",United States,2023-07-19,yes,no,no,ThePlantGuru,https://www.etsy.com/listing/1526528535/raw-african-black-soap-bar-100-pure
"Overnight Face Cream • Vitamins + Minerals + Plant Enzymes • Hydrating, Restorative, Age Fighting, Nutrient Rich Blend ",30.0,0,7,12,1,54,4,"face,moisturizer,healing,skin,rebuild,restore,overnight,nourishing,cream,wrinkles,evening,age fighting",United States,2023-05-19,yes,no,no,MoonriseCreek,https://www.etsy.com/listing/1485682201/overnight-face-cream-vitamins-minerals
Discontinued Vintage Perfumes - Very Ltd Quantities ,12.0,0,0,41,6,95,7,"vintage,july sale",United States,2023-06-29,yes,no,no,Alkemia,https://www.etsy.com/listing/1513458179/discontinued-vintage-perfumes-very-ltd
Pumpkin Croissant * Indie Perfume Oil * Pumpkin * Pastry note * Cinnamon * Ginger * Amber * Gourmand Perfume Oil * Autumn perfume * Foody ,24.5,0,14,12,3,245,44,"Indie Perfume oil,Pumpkin,Pumpkin Puree,cinnamon,Amber,Ginger,Croissant,Gourmand perfume,Fall Perfume,Pumpkin perfume,Autumn,Pastry note,Foody Perfume",United States,2023-08-04,yes,no,no,LunarLifeApothecary,https://www.etsy.com/listing/1522664962/pumpkin-croissant-indie-perfume-oil
"Bold Grape- dip powder, glitter dip powder, dip powder for nails, nail dip powder, dip nail powder, acrylic, nail dip, nails ",4.5,0,46,30,7,42,1,"dip nail powder,dip nails,dip nail,nail dip,dipping powder,nail dipping powder,nail dip powder,dip powder for nails,dip powder,acrylic,purple,dip for nails,dipping nail powder",United States,2023-08-01,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1534875591/bold-grape-dip-powder-glitter-dip-powder
REAL AFRICAN SHEA Butter  Natural 100% Pure Unrefined Organic African Virgin Ghana Wholesale Bulk Supplier Pure ,5.25,0,0,90,10,500,44,"African shea butter,raw shea butter,body butter,organic shea butter,unrefined shea,shea butter bulk,shea butter raw,African black soap,acne soap,Whipped Shea Butter,natural shea,Black Soap Liquid,shea butter natural",United States,2023-05-12,yes,no,no,AromaDepotInc,https://www.etsy.com/listing/1466026656/real-african-shea-butter-natural-100
"Nurse Wine and Spa Gift Set, Before Patients, After Patients, Bath Spa Gift Set, Nurse Coffee Wine Set, Funny Nurse Gift, Nurse Appreciation ",48.0,0,21,9,0,152,8,"mug and wine set,Nurse Care Package,Nurse Graduation,Nurse Appreciation,Nurse Thank You Gift,Doctor Care Package,Nurse Birthday Gift,Nurses Week Gift,Nurse Wine Gift,Nurse Wine Glass Set,Nurse Gift Basket,Nurse Spa Gift Set,Nurse Bath and Body",United States,2023-06-09,yes,no,no,SewMakingItShop,https://www.etsy.com/listing/1499457299/nurse-wine-and-spa-gift-set-before
"Melon Mojito- dip powder, dip powder for nails, nail dip, dip nail powder, dip powders, acrylic, nail, nails, acrylic powder, acrylics, dip ",5.5,0,63,21,1,109,7,"dip nails,dip powders,dip nail powder,nail dipping powder,dip powder for nails,nail dip powder,dip nail,dip powder,dip powder nails,acrylic powder,glitter dip powder,acrylic nail powder,nails",United States,2023-07-02,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1500674604/melon-mojito-dip-powder-dip-powder-for
"Beach Vibes Only- dip powder, dip powder for nails, nail dip powder, nail dip, dip nail, dip powders, dip nail powder, acrylic, nail ",5.5,0,45,16,0,142,10,"acrylic,dip nails,dip powders,dip nail powder,nail dipping powder,dip powder for nails,nail dip powder,dip nail,dip powder,dip powder nails,acrylic powder,glitter dip powder,nails",United States,2023-07-17,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1510560436/beach-vibes-only-dip-powder-dip-powder
"SAMPLE SIZE perfume! scents by Sol de Janeiro, Brazilian bum bum,Beija Flor,Boom Dia, 62,40,68,71,Rio,Bikini Season, Do not dis, After hours ",2.65,0,66,14,16,405,152,"Brazilian,bum bum cream,body cream,perfume mist,perfume,body spray",United States,2023-08-17,yes,no,no,AllStrungUp77,https://www.etsy.com/listing/1545949893/sample-size-perfume-scents-by-sol-de
Organic. Cold Pressed. Hexane Free Castor Oil Eye Drops. FMN Natural Apothecary ,7.19,0,21,27,2,52,8,"Bath & Beauty,Skin Care,Moisturizers",United States,2023-06-08,yes,no,no,FMNNaturalApothecary,https://www.etsy.com/listing/1498710981/organic-cold-pressed-hexane-free-castor
"Baddie- dip powder, dip powder for nails, nail dip, dip powders, dip nail powder, dip nail, nail dip, shimmer, acrylic, nails, nail ",4.5,0,20,5,1,56,3,"acrylic,dip powders,dip nail powder,nail dipping powder,dip powder for nails,nail dip powder,nail dip,dip powder,dip powder nails,acrylic powder,glitter dip powder,acrylic nail,nails",United States,2023-08-01,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1534895695/baddie-dip-powder-dip-powder-for-nails
"Ghost Hunting Roll On Perfume Oil / Cryptid Perfume, Weird Funky Unique Fragrance ",12.95,0,16,7,1,113,11,"roll on perfume,cryptid perfume,cryptid gift,unique perfume,roller ball perfume,handmade perfume,niche perfume,indie perfume,fall perfume,autumn perfume,woody perfume,clean perfume,musky perfume",United States,2023-07-29,yes,no,no,groovygalaxy,https://www.etsy.com/listing/1518669912/ghost-hunting-roll-on-perfume-oil
"LEAF PILE- fall foil dip powder, foil nail dip, fall dip powder, nail dip powder, dip powder nails, nail dips, dip powder ",8.5,0,25,5,0,40,0,"foil nail dip,foil dip powder,nail dips,dip powders,dip nails,nail dip powders,nail dip powder,dip powder for nails,dip powder nails,nail dip,Dip powder,gold foil dip",United States,2023-08-18,yes,no,no,ColorMyWorldDips,https://www.etsy.com/listing/1532824644/leaf-pile-fall-foil-dip-powder-foil-nail
"I’m Chunky Baby, Glitter, Chunky Glitter, 4.5oz Glitter, Crafting Glitter, DIY Glitter, Glittz and Glue Glitter, Fake bake supplies ",12.15,0,56,15,2,16,1,"White Glitter,Silver Glitter,New Years Glitter,Chunky Glitter,Glitter Shakers,Glitter bottles",United States,2023-07-14,yes,no,no,GlittzAndGlue,https://www.etsy.com/listing/1508780926/im-chunky-baby-glitter-chunky-glitter
NEW-Slimey Glow - Neon Green Blue  ,14.0,0,19,9,2,228,29,"nail lacquer,nail polish,glitter polish,glitter nail polish,indie nail polish,multi chrome topcoat,neon polish,mylar polish,gel nail polish,gel polish,uv gel polish,uv led polish",United States,2023-07-28,yes,no,no,PolishMeSilly,https://www.etsy.com/listing/1532536349/new-slimey-glow-neon-green-blue-neon
Castor Oil Pack Wrap with Removable Organic Cotton Pads and Full-Size Heating Pad for Liver Cleansing & Detox by PACK OF LIFE ,69.0,0,29,9,1,70,8,"self care,wellness gift,health gift,organic cotton wrap,organic castor oil,castor oil pack,castor oil packs,liver detox,castor oil wrap,castor oil compress,castor pack,wellness pack,castor oil detox",United States,2023-07-09,yes,no,no,PACKOFLIFE,https://www.etsy.com/listing/1505273968/castor-oil-pack-wrap-with-removable
Roll-On Bottles Cologne & Perfume Body Oils Long Lasting Perfume Oil for Women and Men BUY 3 GET 3 FREE ,5.95,0,147,36,2,44,7,"oil warmer,soap making supplies,soap fragrance oil,aroma beads,candle fragrance oil,oil burner,perfume oil,fragrance oils,scented oil,candle making,soap making,oil for men,oil for women",United States,2023-06-14,yes,no,no,JerseyBotanical,https://www.etsy.com/listing/1503491117/roll-on-bottles-cologne-perfume-body
"I’m Extra Fine, Glitter, Extra Fine Glitter, 4.5oz Glitter, Crafting Glitter, DIY Glitter, Glittz and Glue Glitter, Fake bake supplies ",12.15,0,37,29,0,14,0,"Glitter,White glitter,Black glitter,Extra fine glitter,Fine glitter",United States,2023-07-14,yes,no,no,GlittzAndGlue,https://www.etsy.com/listing/1522973969/im-extra-fine-glitter-extra-fine-glitter
Batana Oil Rare Imported From La Ceiba Honduras Dr sebi Approved pure an unrefined ,19.98,0,63,14,1,175,7,"batana oil,hair treatment,body butter,hair,skin,moisturizes,honduras,natural cosmetic,miracle oil,healthy hair,anti age wrinkle,body care,cocoa buter",United States,2023-06-15,yes,no,no,thekingherbsoflife,https://www.etsy.com/listing/1489557392/batana-oil-rare-imported-from-la-ceiba
