title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Blue Glow In the Dark Jewelry · Silicone Bracelets · Matching Bracelet · Friendship Bracelet · Dainty Ankle Bracelet · Friendship Bracelets ,8.0,2,106,24,0,52,1,"glow in the dark,jewelry,matching bracelet,friendship bracelet,ankle bracelet,dainty bracelet,adult friendship,silicone bracelet,couple bracelet,glow jewelry,best friend bracelet,stretch bracelets,blue bracelets",United States,2023-05-09,yes,no,no,HuedBracelets,https://www.etsy.com/listing/1477985017/blue-glow-in-the-dark-jewelry-silicone
15% code** 1+ lb silver tone jewelry mixed lot | WEARABLE | Grab Bag | Costume | Crafters | Crafting | Resell | Vintage to Mod ,21.0,2,99,16,0,196,7,"jewelry,bulk,mixed,lot,necklaces,bracelets,costume,vintage,craft,wearable,broken,silver,tone",United States,2023-04-12,yes,no,no,WhistlepigMarket,https://www.etsy.com/listing/1445574502/15-code-1-lb-silver-tone-jewelry-mixed
"Peace & Calming Bracelet: Amazonite, Angelite, Rose Quartz, Moonstone, Green Aventurine, and White Howlite 8 mm Round Inner Peace Crystals ",11.95,2,112,55,1,298,11,"Gemstone Bracelet,Healing Bracelet,Beaded Bracelet,Protection Bracelet,Crystal Bracelet,Rose Quartz Bracelet,Anxiety Bracelet,Amazonite Bracelet,Angelite Bracelet,Aventurine Bracelet,Moonstone Bracelet,Howlite Bracelet,Peace Bracelet",United States,2023-04-14,yes,no,no,Worldincensestore,https://www.etsy.com/listing/1446485228/peace-calming-bracelet-amazonite
20G/18G/16G Two Baguette Push Pin Labret •  Threadless Flat Back Earring • Tragus Stud • Flat Back Stud • Helix Stud • Cartilage• Nose ,15.6,2,70,31,0,196,7,"stud earrings,dainty stud earrings,minimalist gold stud,threadless push pin,16g push pin stud,20g push pin stud,flat back stud,tragus stud,cartilage stud,conch stud,helix stud,18g push pin stud",United States,2023-05-09,yes,no,no,Aftersundaystudio,https://www.etsy.com/listing/1464031604/20g18g16g-two-baguette-push-pin-labret
"Sterling Silver Celtic Knot Ring with Simulated Moonstone, Adjustable Size, Celestial Jewellery, Dainty and Delicate, Moon Ring ",14.29,2,38,8,0,549,72,"handmade,Minimalist,Simple,Geometry,Cute,Fun,Quirky,Celtic,Celtic Ring,Celtic Knot,Celtic Knot Ring,Moonstone Ring,Moonstone",United States,2023-06-21,yes,no,no,SilverRainSilver,https://www.etsy.com/listing/1493546940/sterling-silver-celtic-knot-ring-with
Custom Folding Chair Earrings // Alabama Chair // Montgomery Tea Party // Dangle Earrings // Arch Earrings Drop Earring// Fold Up Chair ,6.99,2,77,126,26,347,22,"Acrylic,acrylic earrings,custom earring",United States,2023-08-08,yes,no,no,ReelCuteBoutique,https://www.etsy.com/listing/1525384148/custom-folding-chair-earrings-alabama
"Stretch Ankle Bracelets Set of 13,  Colorful Stretchy Elastic Summer Anklets, Stretchy  Large Bracelets Seed Beads,  Small Stackable Anklets ",12.59,2,154,36,2,258,1,"anklets,ankle bracelet,beach anklet,stretchy bracelets,stretchy anklets,summer jewelry,beachy jewelry,summer anklets,large bracelet,seed beed anklets,comfortable anklets,colorful ankle,teen anklets",United States,2023-04-21,yes,no,no,BellyCharms,https://www.etsy.com/listing/1466218511/stretch-ankle-bracelets-set-of-13
"Mini Real Solid Gold Zodiac Charm Available in 10k or 14k Gold, Micro Cute Zodiac Sign Charm to attach to Charm Bracelet or Necklace ",23.49,2,103,19,1,152,10,"Minimalist charm,Simple elegance,Sophisticated charm,personalized jewelry,birth signs,self-expression,14k zodiac,horoscope,dainty charms,birthday gifts,Feminine pendant,10k zodiac",United States,2023-04-21,yes,no,no,IceOnFireJewelry,https://www.etsy.com/listing/1451531414/mini-real-solid-gold-zodiac-charm
"Promise Necklace For Him, Promise Gifts For Him, Boyfriend Promise Necklace, Gift For Boyfriend, Guy Valentine Gift, Boyfriend Birthday Gift ",45.0,2,12,23,3,1049,238,"promise necklace,gifts for boyfriend,boyfriend gift,valentines day gift,boyfriend birthday,gifts for bf,boyfriend necklace,anniversary gift,boyfriend gift ideas,him birthday gift,guy valentines gift,him promise necklace",United States,2023-07-11,yes,no,no,BaeAndFriends,https://www.etsy.com/listing/1520662065/promise-necklace-for-him-promise-gifts
Taylor Swift SONGS All ERAS Friendship Bracelets ,3.0,1,438,118,0,74,6,"midnights bracelets,midnights bracelet,1989 bracelets,1989 bracelet,taylor bracelets,taylor bracelet,swiftie bracelets,swiftie bracelet,stretchy bracelets,stretchy bracelet,friendship bracelets,friendship bracelet,reputation bracelets",United States,2023-03-30,yes,no,no,TxCuteShopCo,https://www.etsy.com/listing/1450399817/taylor-swift-songs-all-eras-friendship
"20g/18g/16g Implant Grade Titanium Prong CZ Threadless Push Pin Labret/Tragus/Cartilage/Conch/Helix Flat Back Earring/Nose Stud 2, 2.5,3,4mm ",8.24,1,26,22,5,77,14,"tiny gem stud,small diamond stud,threadless earrings,threadless ends,threadless nose stud,tragus stud,conch stud earring,conch piercing,cartilage piercing,minimalist earrings,gift for her,foward helix stud,earlobe stud",United States,2023-06-25,yes,no,no,OuferJewelry,https://www.etsy.com/listing/1510625679/20g18g16g-implant-grade-titanium-prong
"Blue Enamel Cloud Pendant, 14K Solid Gold Necklace, Blue Cloud Necklace, Summer Necklace, Gift For Her, Summer Jewelry, Necklace For Woman ",10.0,1,15,4,0,166,15,"Gift For Her,Summer Necklace,Summer Jewelry,Dainty Gold Necklace,Birthday Gift,Butterfly Pendant,Blue Enamel Pendant,Delicate Necklace,Necklace For Women,Blue Cloud Necklace,Cloud Necklace,Cloud Pendant,14k Gold Necklace",United States,2023-05-30,yes,no,no,PoshJewelleryGifts,https://www.etsy.com/listing/1478760048/blue-enamel-cloud-pendant-14k-solid-gold
"High Quality 10 Clover Necklace,15mm Clover Pendant,White Mother of Pearl Pendant,Flower Necklace,Gift For Her ",34.1,1,52,13,1,149,23,"clover necklace,lucky necklace,four leaf necklace,Gold Necklace,Silver Necklace,Rose Gold Necklace,flower necklace,luxury necklace,wedding Necklace,graduation necklace,Fritillaria Necklace,Fritillaria Pendant",United States,2023-06-29,yes,no,no,BestNecklacesDesign,https://www.etsy.com/listing/1513484385/high-quality-10-clover-necklace15mm
Sports Mom Baseball Softball Football Soccer Focal Bead ,1.0,1,181,21,3,38,4,"wristlet,keychain,silicone bead,lanyard,beadable pen,focal bead,sports,baseball,softball,football,soccer,wrestling,cheer",United States,2023-04-01,yes,no,no,DesigningMamas,https://www.etsy.com/listing/1451659963/sports-mom-baseball-softball-football
"Mother of pearl ring, Tarnish free ring, 18K Pvd Gold filled ring, Waterproof ring, vintage style ring, trendy rings, chunky gold ring. ",25.5,1,55,33,5,1544,172,"Mother of pearl ring,Tarnish free ring,waterproof ring,white shell ring,gold filled ring,stainless steel ring,non tarnish ring,chunky gold ring,striped ring,statement ring,large ring,white shell bar ring",United States,2023-06-14,yes,no,no,AMARJewelryStore,https://www.etsy.com/listing/1488759112/mother-of-pearl-ring-tarnish-free-ring
"Chunky Ear Cuff Earrings, Chunky Cylindrical Ear Cuff Earrings, Classic C-Shape Stacking Earrings, Black Ear Cuff, Thick Ear Cuff ",17.07,1,165,15,2,144,10,"18 gold earrings,Chunky Ear Cuff,Ear Cuff,Chunky Cuff,Chunky Earrings,Thick Ear Cuff,Trendy Jewelry 2023,Gifts for Her,Cylindrical Ear Cuff,Tube Hollow Earrings",United States,2023-05-31,yes,no,no,ZhuzhMiami,https://www.etsy.com/listing/1479222788/chunky-ear-cuff-earrings-chunky
16G Dangle Cartilage Earring Stud/Hidden Helix piercing/Conch Piercing/curved bar piercing/Tragus Stud/Earlobe Studs/Dainty Earrings/Gifts ,14.99,1,28,25,0,995,28,"Cartilage Earrings,Hidden rook piercing,Tragus Studs,Minimalist Earrings,Dainty Earrings,Conch Earring studs,Lobe Earring Studs,Rose gold studs,gold helix earrings,Dangle CZ Earrings,Silver Drop earrings,Hidden Helix Studs,Mother's Day Gifts",United States,2023-04-19,yes,no,no,OuferJewelry,https://www.etsy.com/listing/1450431244/16g-dangle-cartilage-earring-studhidden
"Fidget Ring, Anxiety Ring, Rings for Women, Fidget Rings, Sensory Toys, Adjustable Ring, Spinner Ring, Gold Rings, Dainty Ring, Ring Set ",16.8,1,75,26,8,1164,232,"fidget ring,anxiety ring,rings for women,rings,ring,spinner ring,fidget rings,fidget,fidget ring women,fidget ring spinner,fidget jewelry,figit ring,fidget ring set,fidget anxiety ring,gold rings for women,dainty rings women,stackable rings,rings woman,adhd fidget ring,jewelry for women,statement rings,fidget toy,anxiety ring spinner,sun fidget ring,gold sun fidget",United States,2023-06-13,yes,no,no,presentrealmofficial,https://www.etsy.com/listing/1502085157/fidget-ring-anxiety-ring-rings-for-women
14K Solid Gold Minimalist Moon Necklace for Women | Dainty Moon Charm | Celestial Moon Necklace | Dainty Moon Necklace | Moon Star Jewelry ,29.95,1,6,13,5,1218,191,"gold moon necklace,gold moon jewelry,small moon necklace,dainty moon necklace,14k gold moon charm,gold moon pendant,Christmas necklace,thin gold necklace,women gold necklace,14k women necklace,birthday gifts women,real gold moon,thin gold moon 14k",United States,2023-07-13,yes,no,no,TheaFineJewelry,https://www.etsy.com/listing/1508337118/14k-solid-gold-minimalist-moon-necklace
"Cowboy & Cowgirl Croc Charms 16 Styles, Farm Ranch Shoe charms, Rancher High Quality Shoe Jibbitz - ",2.25,1,255,22,0,172,5,"croc charms,jibbitz,croc jibbitz,cute jibbitz,cowboy jibbitz,cowboy,cowgirl,cowboy hat,cowgirl croc charm,country jibbitz,cowboy hat jibbitz,western croc charms,croc charms cowgirl",United States,2023-05-23,yes,no,no,thetrendcollectionn,https://www.etsy.com/listing/1488291769/cowboy-cowgirl-croc-charms-16-styles
FAITH Script Sterling Silver Cross Ring ,35.1,0,27,6,0,71,4,"Religious Gifts,Christian Jewelry,Silver Ring,Adjustable Rings,Christian Gifts,Easter Gifts,Faith,God,Inspiring Jewelry,Christian,Baptist,Catholic,Sterling Silver",United States,2023-06-03,yes,no,no,AlwaysBlessedUSA,https://www.etsy.com/listing/1481435838/faith-script-sterling-silver-cross-ring
"Seraph Pendant, Biblically Accurate Angel Necklace, Seraphim Art, Biblically Accurate Angel, Angel Pendant, Unique Gift, Unique Necklace ",27.0,0,9,17,2,1003,125,"Pagan Gift,Angel Gift,Gothic Gift,Biblically Accurate,Angel charm,Unique gift,Witch gift,Imagined By Nell,Accurate Angel Pend,Accurate angel neckl,Fantasy Jewerly,Accurate Angel Gift",United States,2023-07-01,yes,no,no,ImaginedByNell,https://www.etsy.com/listing/1514312067/seraph-pendant-biblically-accurate-angel
Lisa Frank Inspired Earrings ,8.0,0,32,5,3,135,7,"Jewelry,Earrings,Dangle & Drop Earrings",United States,2023-08-01,yes,no,no,JAMCreationsUSStore,https://www.etsy.com/listing/1534972501/lisa-frank-inspired-earrings
Natural Gemstone Faceted Round Beaded Elastic Bracelet 2mm 3mm 4mm 7.5'' Length ,1.99,0,548,218,24,547,36,"Gemstone Bracelet,Elastic Bracelet,Faceted Round,Beaded Bracelet,Amethyst Bracelet,Iolite Bracelet,Apatite Bracelet,Prehnite Bracelet,Garnet Bracelet,Tiger Eye Bracelet,Moonstone Bracelet,Tourmaline Bracelet,Crystal Bracelet",United States,2023-03-25,yes,no,no,CrcbeadsShop,https://www.etsy.com/listing/1446784447/natural-gemstone-faceted-round-beaded
PRE-ORDER Hexenspiegel Witch's Mirror Pendant Inspired by Hecate July 2023 Free Cord Included ,35.0,0,11,20,0,89,9,"pendant,pagan,necklace,hexenspiegel,black,mickie mueller,looking glass,witch,evil eye,snake,Hecate,wicca wiccan,witch's mirror",United States,2023-07-29,yes,no,no,MickieMuellerStudio,https://www.etsy.com/listing/1532892169/pre-order-hexenspiegel-witchs-mirror
"Freshman Year Gift, Gift for Daughter, Gift for Son, Friendship Bracelet, Best Friend Gift, Freshman Bracelet ",12.0,0,68,12,0,33,0,"Back to School,Gift for Best Friend,Going Away Gift,Charm Bracelet,Gifts for Him or Her,College Freshman,Gifts for Daughter,Gifts for Son,Long Distance Friend,Bracelet with Card,Freshman Year,High School Freshman,Freshman Gifts",United States,2023-07-16,yes,no,no,TheMindfulManatee,https://www.etsy.com/listing/1524022951/freshman-year-gift-gift-for-daughter
Rainbow Monkey Toy Dangle Earrings | Pride Earrings | Novelty Earrings | Unique Earrings | Fun Earrings ,12.0,0,31,15,1,973,78,"earrings,funky earrings,unique earrings,cool earrings,fun earrings,cute earrings,novelty earrings,lesbian earrings,toy earrings,monkey earrings,monkey barrel",United States,2023-05-31,yes,no,no,ElliebearAccessories,https://www.etsy.com/listing/1493324887/rainbow-monkey-toy-dangle-earrings-pride
"Titanium Butterfly Screw Back Stud Earrings, Non Tarnish Earrings, Implant Grade Titanium Waterproof Earrings, Vintage Style, Minimal ",21.15,0,22,9,1,355,28,"titanium earrings,titanium studs,titanium earring,stainless earrings,Nickle Free,no tarnish earrings,cool earrings,waterproof earrings,minimal earrings,sensitive earrings,non tarnish earrings,earrings titanium,heart earrings",United States,2023-06-17,yes,no,no,OhlalajewelryUS,https://www.etsy.com/listing/1505086295/titanium-butterfly-screw-back-stud
"Vivienne Westwood Gold Heart Mother Of Pearl Necklace,Mother Of Pearl Saturn Pearl Necklace,Gold Saturn Necklace ",20.35,0,27,9,1,364,14,"Heart Saturn,Gift For Her,Gold Necklace,Gold Chain,mother-of-pearl,shell necklace,heart shaped shell,heart pendant,Vivienne Westwood,Westwood Necklace,Vivienne Necklace,Women Neckalces,VivienneWest",United States,2023-05-30,yes,no,no,FungGift,https://www.etsy.com/listing/1492856713/vivienne-westwood-gold-heart-mother-of
"Toi et Moi Ring, Promise Ring, Engagement Ring, Two Stone Ring, Wedding Ring, Anniversary Gift, Gift for Her ",32.79,0,58,23,2,299,16,"moi et toi ring,toi et moi ring,two stone ring,engagement ring,promise ring,anniversary gift,gift for her,wedding ring,wedding gift,diamond ring,anniversary ring,you and me ring,gold ring",United States,2023-04-19,yes,no,no,SamiJEWELS,https://www.etsy.com/listing/1450004962/toi-et-moi-ring-promise-ring-engagement
"Minnie Headband Stackable Watch Band Bar, Disney Watch Strap Slider Charm, Disney Apple Watch Band, Fitbit Band Charm, MagicBand Charm ",7.99,0,122,20,2,106,7,"Apple Watch band,watch band charm,Apple Watch charm,MagicBand charm,Apple Watch pendant,Apple Watch,Apple Watch series 7,Mickey band charm,watch charm studs,MagicBand studs,Fitbit band charm,Mickey strap bar",United States,2023-06-24,yes,no,no,Everythingin1shop,https://www.etsy.com/listing/1509772949/minnie-headband-stackable-watch-band-bar
Folding Chair Dangle Earrings | Folded | Black | White | Statement ,12.0,0,0,11,4,61,4,"Statement Earrings,Alabama Brawl,Folding Chair,White chair,black,white,Custom color,Bama Brawl,Alabama Slammer,Lives Matter,statement jewelry,Dangle seat earrings,Unfolded Chair",United States,2023-08-12,yes,no,no,AMAZingCreationsWA,https://www.etsy.com/listing/1528531882/folding-chair-dangle-earrings-folded
"4mm Natural Gemstone Beaded Bracelet, Crystal Bracelet, Handmade Elastic Bracelet For Men and Women Gift, Tiny Faceted Round Bracelet ",3.71,0,126,8,0,126,4,"crystal bracelets,gemstone bracelets,bracelets for women,bracelets for men,jewelry bracelets,bracelet for him,bracelet for her,beaded bracelets,handmade bracelets,elastic bracelets,jewelry gifts,4mm bracelets,tiny bracelets",United States,2023-06-20,yes,no,no,HonestCrystals,https://www.etsy.com/listing/1507384209/4mm-natural-gemstone-beaded-bracelet
5 Pcs of Bio-Flexible Push-Fit Top Retainer Labret Flat Back Stud Package ,2.96,0,241,77,2,346,7,"conch,tragus,piercing,helix,cartilage,flat back,flat back stud,labret,retainer labret,stud package,clear retainer,5 pcs set,push-fit top",United States,2023-03-22,yes,no,no,BM25Jewelry,https://www.etsy.com/listing/1443906423/5-pcs-of-bio-flexible-push-fit-top
"Necklace Layering Clasp, Tangle Free Necklace Clasp, Layering Necklace, Layered Necklace, Clasp, Necklace Clasp, Untangling Necklace Clasp ",23.2,0,19,7,0,205,19,"layering clasp,layering necklace,layered necklace,necklace clasp,clasp,untangle necklace,necklet,samijewels,layering,necklace",United States,2023-05-26,yes,no,no,SamiJEWELS,https://www.etsy.com/listing/1475704436/necklace-layering-clasp-tangle-free
"Mother Of The Groom Gift, Mother Of The Groom Necklace, Mother Of The Groom Gift From Son, Mother Necklace, Mom Wedding Gift, Groom To Mom ",45.0,0,47,6,1,29,8,"mother of the groom,mom of groom gift,mother of groom,gift from son,mother necklace,mom wedding gift,groom to mother gift,mom jewelry,wedding day gift,son mother necklace,mom of groom,groom gift to mom,gift for mom wedding",United States,2023-05-31,yes,no,no,BaeAndFriends,https://www.etsy.com/listing/1493319483/mother-of-the-groom-gift-mother-of-the
"Silver missing you charm Add ons for custom photo memorial charm Wedding, Graduation In memory Jewelry for bride  Something Blue ",4.76,0,40,17,1,52,11,"walk me down,wedding jewelry,gift for bride,Photo Pendants,silver,bridal Bouquet charm,memory charm,Wedding bouquet,something blue,in memory of wedding,bouquet,custom wedding,wedding memorial",United States,2023-06-02,yes,no,no,perfectpendantsplus,https://www.etsy.com/listing/1494580945/silver-missing-you-charm-add-ons-for
Spice It Up Collection by Hued Bracelets · Stretchy Friendship Bracelets · Orange and Red Stacking Bracelets · Fall Jewelry · Jelly Bracelet ,8.0,0,132,27,1,49,3,"autumn jewelry,fall color bracelets,hued bracelets,statement bracelet,mix and match,fashion accessories,unique gift idea,jelly bracelet set,vibrant accessories,trendy wrist candy,colorful arm candy,must-have arm party,stylish wrist stack",United States,2023-03-26,yes,no,no,HuedBracelets,https://www.etsy.com/listing/1433440836/spice-it-up-collection-by-hued-bracelets
Tooth Signet Ring ,27.99,0,0,0,0,579,129,"boygenius,phoebe bridgers,lucy dacus,julien baker,tooth,ring",United States,2023-08-24,yes,no,no,moonnandearth,https://www.etsy.com/listing/1550989141/tooth-signet-ring
"4mm Smooth Round Beads Bracelet,Stretch Beaded Bracelet,Natural Stone Beads Bracelet,Handmade Crystal Bracelet For Men Women Gift ",2.39,0,0,0,0,31,2,"Minimalist Bracelets,Stretch Bracelets,Crystal Bracelets,Gemstone Bracelets,Stacking Bracelets,Round Bead Bracelets,Jewelry Gifts,Handmade Bracelets,For Her Gifts,Healing Bracelets,For Women Bracelets,4MM Beads Bracelet",United States,2023-08-21,yes,no,no,HonestCrystals,https://www.etsy.com/listing/1534548388/4mm-smooth-round-beads-braceletstretch
